Cooperate Rate,Average Reward
0.54,2.1599999999999997
0.48,2.1599999999999997
0.52,1.9200000000000006
0.58,2.0800000000000005
0.52,2.3199999999999994
0.44,2.0799999999999996
0.6,1.7599999999999998
0.46,2.4000000000000004
0.34,1.8400000000000003
0.52,1.36
0.56,2.0799999999999996
0.56,2.2399999999999993
0.58,2.2399999999999998
0.56,2.3200000000000003
0.6,2.2399999999999984
0.52,2.4000000000000004
0.46,2.08
0.56,1.8399999999999996
0.48,2.24
0.42,1.9200000000000008
0.3,1.6800000000000017
0.48,1.1999999999999997
0.42,1.919999999999999
0.46,1.6799999999999984
0.52,1.8400000000000003
0.52,2.080000000000001
0.52,2.0799999999999996
0.48,2.08
0.44,1.9200000000000004
0.48,1.7600000000000002
0.5,1.9199999999999997
0.5,1.9999999999999998
0.52,2.0000000000000013
0.56,2.0800000000000005
0.48,2.2399999999999993
0.54,1.9200000000000006
0.44,2.1600000000000006
0.46,1.7599999999999991
0.52,1.8400000000000003
0.62,2.0800000000000005
0.54,2.4799999999999995
0.6,2.16
0.54,2.4
0.38,2.1600000000000006
0.48,1.5200000000000002
0.54,1.9200000000000006
0.46,2.16
0.5,1.8400000000000012
0.44,1.9999999999999998
0.4,1.7599999999999991
0.5,1.6000000000000014
0.5,1.9999999999999998
0.54,2.000000000000001
0.64,2.1599999999999997
0.7,2.559999999999999
0.6,2.799999999999999
0.48,2.3999999999999995
0.58,1.9199999999999997
0.5,2.3200000000000003
0.46,1.9999999999999993
0.46,1.84
0.56,1.8400000000000005
0.72,2.2399999999999993
0.44,2.879999999999999
0.62,1.7600000000000002
0.52,2.480000000000001
0.44,2.079999999999999
0.46,1.7600000000000011
0.38,1.84
0.48,1.52
0.44,1.9200000000000004
0.56,1.7599999999999998
0.32,2.2399999999999998
0.52,1.2799999999999996
0.42,2.0799999999999996
0.54,1.6800000000000004
0.5,2.16
0.56,2.0000000000000004
0.42,2.2399999999999998
0.58,1.68
0.42,2.32
0.5,1.679999999999999
0.5,1.9999999999999991
0.5,2.0
0.54,1.9999999999999993
0.52,2.1599999999999993
0.54,2.0799999999999987
0.46,2.16
0.48,1.8400000000000012
0.54,1.92
0.5,2.1599999999999993
0.52,2.0000000000000004
0.54,2.08
0.44,2.1600000000000006
0.6,1.7600000000000011
0.48,2.4
0.56,1.919999999999999
0.34,2.2399999999999998
0.5,1.3599999999999994
0.4,1.9999999999999991
0.46,1.6
0.54,1.8399999999999996
0.54,2.160000000000001
0.46,2.16
0.54,1.8399999999999992
0.6,2.16
0.28,2.3999999999999995
0.5,1.1199999999999997
0.48,1.999999999999999
0.6,1.9200000000000004
0.46,2.4000000000000004
0.56,1.839999999999999
0.52,2.2399999999999993
0.56,2.08
0.36,2.2399999999999998
0.56,1.44
0.42,2.2399999999999993
0.54,1.680000000000001
0.5,2.1600000000000006
0.64,1.9999999999999991
0.46,2.559999999999999
0.6,1.8400000000000003
0.52,2.4
0.48,2.0799999999999996
0.38,1.9199999999999995
0.48,1.519999999999999
0.54,1.9199999999999995
0.44,2.159999999999999
0.52,1.7599999999999998
0.42,2.08
0.56,1.6799999999999995
0.48,2.2399999999999993
0.58,1.9200000000000004
0.66,2.32
0.42,2.640000000000001
0.56,1.6800000000000008
0.44,2.2400000000000007
0.54,1.7600000000000007
0.52,2.16
0.6,2.08
0.46,2.4000000000000004
0.52,1.84
0.5,2.08
0.58,1.9999999999999998
0.38,2.32
0.36,1.5199999999999994
0.46,1.44
0.52,1.8400000000000003
0.58,2.0799999999999996
0.46,2.3199999999999994
0.5,1.84
0.56,2.0000000000000004
0.4,2.24
0.5,1.5999999999999996
0.54,2.0000000000000013
0.5,2.1599999999999993
0.48,2.0000000000000004
0.5,1.919999999999999
0.62,1.9999999999999998
0.54,2.4800000000000004
0.4,2.16
0.38,1.5999999999999996
0.62,1.5200000000000002
0.48,2.4799999999999995
0.42,1.92
0.56,1.6800000000000004
0.48,2.2399999999999993
0.58,1.919999999999999
0.46,2.32
0.54,1.8399999999999996
0.54,2.1599999999999997
0.52,2.16
0.5,2.0799999999999996
0.62,2.0
0.42,2.4799999999999986
0.58,1.679999999999999
0.56,2.32
0.52,2.2399999999999998
0.56,2.080000000000001
0.56,2.2399999999999993
0.42,2.24
0.6,1.6800000000000006
0.5,2.4000000000000004
0.58,1.999999999999999
0.44,2.3200000000000003
0.58,1.7599999999999993
0.46,2.319999999999999
0.56,1.8399999999999996
0.44,2.2400000000000007
0.58,1.7599999999999993
0.5,2.32
0.52,1.9999999999999998
0.5,2.0800000000000014
0.48,2.000000000000001
0.5,1.9199999999999995
0.6,2.0
0.44,2.4000000000000004
0.64,1.7600000000000007
0.6,2.5599999999999987
0.44,2.4
0.5,1.7600000000000002
0.62,1.9999999999999991
0.44,2.4800000000000004
0.58,1.7599999999999998
0.32,2.32
0.46,1.2799999999999998
0.54,1.8400000000000003
0.54,2.160000000000001
0.44,2.16
0.58,1.7599999999999998
0.48,2.32
0.46,1.92
0.5,1.84
0.6,1.9999999999999998
0.38,2.4
0.6,1.5199999999999991
0.46,2.4000000000000004
0.6,1.84
0.46,2.4
0.48,1.8399999999999992
0.62,1.9199999999999997
0.34,2.4799999999999995
0.56,1.3599999999999997
0.4,2.2399999999999998
0.5,1.5999999999999988
0.54,2.0000000000000004
0.5,2.1599999999999997
0.44,2.0000000000000004
0.56,1.7600000000000007
0.5,2.24
0.6,2.0000000000000004
0.44,2.399999999999999
0.64,1.7600000000000002
0.36,2.560000000000001
0.56,1.4399999999999997
0.56,2.24
0.54,2.24
0.42,2.16
0.58,1.679999999999999
0.46,2.32
0.52,1.8399999999999996
0.52,2.0799999999999996
0.56,2.080000000000001
0.54,2.2399999999999993
0.46,2.16
0.44,1.84
0.52,1.7600000000000002
0.64,2.08
0.46,2.559999999999999
0.5,1.8399999999999994
0.58,2.0000000000000004
0.4,2.3200000000000003
0.5,1.6
0.6,2.000000000000001
0.44,2.4000000000000004
0.58,1.76
0.44,2.319999999999999
0.54,1.7599999999999998
0.42,2.1600000000000006
0.64,1.6799999999999997
0.54,2.5599999999999996
0.48,2.160000000000001
0.56,1.9199999999999997
0.52,2.2399999999999998
0.4,2.0799999999999996
0.52,1.6
0.54,2.08
0.46,2.1600000000000006
0.5,1.84
0.58,1.999999999999999
0.44,2.32
0.64,1.7600000000000007
0.48,2.5600000000000005
0.64,1.92
0.46,2.560000000000001
0.5,1.84
0.58,1.9999999999999993
0.54,2.32
0.54,2.16
0.36,2.16
0.52,1.4399999999999997
0.62,2.08
0.44,2.479999999999999
0.56,1.760000000000001
0.46,2.240000000000001
0.62,1.8399999999999994
0.5,2.479999999999999
0.48,2.0
0.56,1.9199999999999997
0.5,2.2399999999999993
0.56,2.0000000000000004
0.44,2.24
0.54,1.7600000000000007
0.5,2.16
0.5,2.0000000000000013
0.52,2.0000000000000004
0.46,2.08
0.56,1.8399999999999996
0.54,2.2400000000000007
0.5,2.1599999999999993
0.52,1.9999999999999998
0.58,2.0799999999999996
0.46,2.3200000000000016
